epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8766707181930542,1.1717534065246582,0.1439102590084076,1.6864913702011108,0.5107602477073669,0.6842085123062134,0.854913592338562,0.7960677146911621,1.4896764755249023,0.552254855632782,10.401113510131836,9.729646682739258,4.370814800262451,17.58371353149414,8.348526000976562,10.076483726501465,12.047911643981934,9.538853645324707,12.238519668579102,9.675554275512695,,,,,,,,,,,12.235273361206055,11.983407974243164,5.465847969055176,18.05289649963379,10.226057052612305,13.405101776123047,15.129755973815918,10.522858619689941,14.011003494262695,11.320535659790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8062330484390259,0.8350221514701843,1.096977710723877,1.0460456609725952,0.41450822353363037,1.6379215717315674,0.6599814891815186,0.6082480549812317,0.6018716096878052,0.35552093386650085,10.343274116516113,8.67080020904541,13.223100662231445,11.084564208984375,7.882777214050293,18.323518753051758,12.333048820495605,7.311831951141357,6.608244895935059,7.651580810546875,,,,,,,,,,,12.206425666809082,10.116057395935059,15.090741157531738,14.217727661132812,9.212260246276855,20.740652084350586,13.293417930603027,9.1981201171875,8.90584659576416,9.083009719848633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5763874053955078,1.1328288316726685,0.28662312030792236,0.23292021453380585,0.7534202337265015,0.7740083932876587,0.29903867840766907,0.7237329483032227,0.5066651701927185,0.478249192237854,7.9790472984313965,8.620759963989258,5.9429473876953125,6.203061103820801,9.93958568572998,11.620790481567383,7.732689380645752,8.208791732788086,5.358918190002441,8.183878898620605,,,,,,,,,,,10.063393592834473,11.782689094543457,7.713780403137207,6.709009647369385,12.419904708862305,14.257674217224121,8.948175430297852,10.033393859863281,8.171162605285645,10.53475284576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5024289488792419,0.44335293769836426,0.31301748752593994,0.9068463444709778,0.40820035338401794,0.6734442114830017,0.8854981660842896,0.19756175577640533,0.3251301646232605,0.3688092827796936,8.030136108398438,5.515263080596924,7.076657772064209,12.46915340423584,6.8255228996276855,10.040602684020996,12.7661714553833,4.040221214294434,5.730589389801025,7.807039737701416,,,,,,,,,,,9.727603912353516,7.371180534362793,8.06113052368164,13.237980842590332,9.14189624786377,13.299235343933105,15.39801025390625,5.24215841293335,6.545637130737305,9.251200675964355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5167153477668762,0.3430069088935852,0.5822089314460754,0.43281593918800354,0.8727468848228455,0.6691654324531555,0.42695456743240356,0.6198735237121582,0.21874117851257324,0.4849242866039276,7.682112216949463,5.7308454513549805,8.140939712524414,7.013199806213379,9.71580982208252,10.798303604125977,7.806445121765137,7.212750434875488,4.025424957275391,8.695292472839355,,,,,,,,,,,9.911309242248535,6.48356294631958,10.993882179260254,9.14548110961914,13.367302894592285,13.256918907165527,10.692066192626953,9.285605430603027,5.368940353393555,10.608016014099121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52985680103302,0.5688165426254272,0.536141574382782,0.27076268196105957,0.5131548047065735,0.686583399772644,0.6792353391647339,0.7477930784225464,0.2157692015171051,0.5504545569419861,8.183616638183594,6.694714069366455,8.748985290527344,5.936360836029053,8.425695419311523,11.635873794555664,11.190407752990723,7.463075160980225,4.470579624176025,9.086856842041016,,,,,,,,,,,10.014472007751465,8.349267959594727,10.54997444152832,7.233512878417969,10.25,13.4283447265625,13.485931396484375,10.198808670043945,5.332342147827148,11.302068710327148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4655250906944275,0.23034849762916565,0.7034248113632202,0.5361334085464478,0.3268152177333832,0.5604891777038574,0.53012615442276,0.28725841641426086,0.6450502276420593,0.37008023262023926,7.500335693359375,4.514998435974121,9.909975051879883,5.896448612213135,6.9593353271484375,9.901509284973145,9.976497650146484,5.427043437957764,7.765374183654785,7.1518378257751465,,,,,,,,,,,9.401217460632324,5.313185214996338,12.084272384643555,10.17867660522461,8.179953575134277,12.132756233215332,11.914077758789062,6.3211350440979,9.219768524169922,9.267128944396973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6431469321250916,0.278472363948822,1.035247802734375,0.6137784719467163,0.6032683253288269,0.742569625377655,0.5730062127113342,0.9510104060173035,0.28110605478286743,0.7098630666732788,8.9002103805542,4.038705348968506,12.024252891540527,8.418943405151367,8.96454906463623,11.849220275878906,11.005202293395996,7.493799686431885,5.7081475257873535,10.599069595336914,,,,,,,,,,,11.031158447265625,5.841888904571533,14.659995079040527,10.890823364257812,11.113604545593262,13.965113639831543,12.386552810668945,11.501418113708496,6.086370468139648,12.834663391113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655858159065247,0.6562045216560364,0.4132305979728699,0.2344919890165329,0.828413188457489,0.422138512134552,0.6113436818122864,0.634036660194397,1.9300254583358765,0.2603876292705536,8.834686279296875,8.081463813781738,8.20841121673584,5.8685808181762695,10.227797508239746,8.27226448059082,10.033903121948242,8.078064918518066,14.01483154296875,6.726861000061035,,,,,,,,,,,10.491192817687988,8.967717170715332,9.262065887451172,6.731609344482422,13.023361206054688,10.529393196105957,12.794211387634277,9.391087532043457,15.947948455810547,7.773334503173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9579882025718689,1.5284473896026611,0.19048379361629486,0.4078812003135681,1.737665057182312,0.9959737658500671,0.6562349200248718,1.3147538900375366,1.1600745916366577,0.6303791999816895,10.597249031066895,11.717013359069824,5.410965919494629,5.997438907623291,16.91307258605957,13.07384967803955,10.899165153503418,10.594048500061035,10.518486976623535,10.251201629638672,,,,,,,,,,,12.791765213012695,13.686347007751465,6.288407325744629,8.878134727478027,18.861780166625977,16.173343658447266,13.255632400512695,13.523245811462402,12.364205360412598,12.0947847366333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
