epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8496025800704956,0.3785332441329956,1.1426926851272583,1.411999225616455,0.7621951699256897,0.7891305088996887,0.5423674583435059,1.168508529663086,0.7617888450622559,0.6892078518867493,9.711277961730957,5.411929130554199,11.70837116241455,11.62251091003418,9.454533576965332,11.113180160522461,9.976462364196777,9.591060638427734,7.802206516265869,10.721250534057617,,,,,,,,,,,12.565068244934082,6.811053276062012,15.40197467803955,16.518556594848633,12.492020606994629,14.396279335021973,12.050848007202148,12.748957633972168,10.019372940063477,12.646556854248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1736860275268555,0.6735633611679077,1.4878079891204834,0.4218376576900482,2.0350959300994873,1.3147584199905396,1.2752593755722046,0.9060428142547607,0.9406418800354004,1.5081672668457031,12.20116901397705,7.821427822113037,15.18592357635498,7.311717987060547,15.749934196472168,15.405158996582031,14.975004196166992,9.788808822631836,8.636893272399902,14.935649871826172,,,,,,,,,,,14.914408683776855,9.085556030273438,17.5745849609375,9.028748512268066,20.41230583190918,18.582273483276367,18.4786434173584,11.226208686828613,11.13359546661377,18.707767486572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9013025760650635,0.5536287426948547,0.5738845467567444,1.4191070795059204,0.5594879984855652,0.724496603012085,0.8216934204101562,0.815763533115387,1.8520115613937378,0.7916490435600281,10.205130577087402,6.428355693817139,8.62449836730957,14.88506031036377,8.77974796295166,11.74509048461914,12.142784118652344,8.99670696258545,10.2471284866333,9.996801376342773,,,,,,,,,,,12.76336669921875,8.23704719543457,10.91500473022461,16.560081481933594,10.702741622924805,13.794121742248535,14.832887649536133,10.652236938476562,15.622304916381836,13.553877830505371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4366205036640167,0.5160001516342163,0.1990179568529129,0.23026004433631897,0.3943134546279907,0.7522740960121155,0.2818024754524231,0.5877625942230225,0.37240034341812134,0.5957536101341248,7.047107219696045,6.840956687927246,4.614146709442139,5.693047046661377,7.84187650680542,10.85798454284668,5.923563480377197,5.862506866455078,6.0246477127075195,9.76523494720459,,,,,,,,,,,8.953694343566895,7.952197551727295,6.427732467651367,6.670589447021484,8.9850492477417,14.056070327758789,8.686467170715332,9.041899681091309,7.0053253173828125,11.75792121887207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9446220397949219,0.686360776424408,1.0541571378707886,0.49068355560302734,1.4585920572280884,1.048234462738037,0.7295701503753662,0.9944795370101929,0.765981912612915,1.27353835105896,10.997664451599121,7.134392261505127,12.288973808288574,8.553079605102539,13.119223594665527,12.742772102355957,11.528144836425781,11.616435050964355,8.207489967346191,13.78846549987793,,,,,,,,,,,13.394619941711426,9.171460151672363,14.793274879455566,9.737683296203613,17.280908584594727,16.592241287231445,13.976689338684082,11.761334419250488,10.046911239624023,17.19108009338379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758059024810791,0.4427553713321686,0.719591498374939,0.47120529413223267,0.4199945628643036,0.3726014494895935,0.5674076080322266,0.7915582060813904,1.1921559572219849,0.2049832046031952,8.505966186523438,5.562813758850098,10.676798820495605,8.43352222442627,7.959435939788818,8.587963104248047,10.238211631774902,9.260610580444336,9.80160903930664,6.03273344039917,,,,,,,,,,,10.060688972473145,7.366212368011475,12.2223482131958,9.542450904846191,9.273024559020996,9.892318725585938,12.325892448425293,10.493011474609375,12.534004211425781,6.896938323974609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0816984176635742,0.8941898941993713,1.7305535078048706,0.8318729400634766,0.7437394857406616,0.8613642454147339,0.5784309506416321,1.8572009801864624,1.8526207208633423,0.3853131830692291,10.229110717773438,7.739433288574219,15.32702350616455,9.842268943786621,9.73589038848877,10.346837997436523,10.330018997192383,10.573695182800293,10.100263595581055,8.066564559936523,,,,,,,,,,,13.675616264343262,10.46832275390625,18.954145431518555,12.67895221710205,12.339855194091797,15.040742874145508,12.445047378540039,16.072675704956055,15.62487506866455,9.455927848815918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8572969436645508,0.7914963364601135,0.9502190947532654,1.0950098037719727,0.9439420104026794,1.0385935306549072,0.6246449947357178,0.9726918339729309,0.8324574828147888,0.4666171669960022,10.612445831298828,8.24682903289795,11.169415473937988,12.629693984985352,12.365240097045898,12.797978401184082,11.339754104614258,9.806296348571777,9.11274242401123,8.04405403137207,,,,,,,,,,,12.700254440307617,9.848876953125,14.045058250427246,14.54667854309082,13.901841163635254,16.515764236450195,12.932646751403809,11.631784439086914,10.473801612854004,10.40584945678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5846312642097473,0.7747236490249634,0.3615491986274719,0.2171742171049118,0.9910541772842407,0.6397439241409302,0.5870300531387329,0.3387218713760376,0.7853255867958069,0.5663589239120483,8.557027816772461,7.756672382354736,7.03449010848999,5.503036975860596,11.513521194458008,10.820855140686035,10.2869291305542,5.606685638427734,8.910853385925293,9.580206871032715,,,,,,,,,,,10.347882270812988,9.743964195251465,8.663538932800293,6.478269577026367,14.244537353515625,12.962206840515137,12.537211418151855,6.864048480987549,10.172979354858398,11.464181900024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.506084144115448,0.45316192507743835,0.41180646419525146,0.21664972603321075,0.7933503985404968,0.5072773098945618,0.3813103437423706,0.31030961871147156,0.8323121666908264,0.6485792398452759,7.939422607421875,6.248502731323242,8.246506690979004,4.84405517578125,9.77854061126709,9.462789535522461,7.445504188537598,5.92560338973999,8.933237075805664,10.570058822631836,,,,,,,,,,,9.65237045288086,7.452277183532715,9.246092796325684,6.470441818237305,12.74477481842041,11.542466163635254,10.104389190673828,6.5698628425598145,10.47288703918457,12.268139839172363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1679474115371704,1.0708789825439453,0.8451276421546936,0.890308678150177,1.779891014099121,1.17454195022583,1.046800136566162,1.183800458908081,1.592633843421936,0.9275447130203247,11.976094245910645,8.702401161193848,11.550647735595703,11.39417839050293,15.943359375,12.289986610412598,12.591915130615234,11.343157768249512,12.331860542297363,11.637340545654297,,,,,,,,,,,14.800396919250488,11.455986022949219,13.245635986328125,13.116719245910645,19.08957862854004,17.563461303710938,16.741819381713867,12.832106590270996,14.487093925476074,14.671165466308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5639937520027161,0.6453689932823181,0.6802548170089722,1.1744767427444458,0.37675780057907104,0.2586709260940552,0.6125158667564392,0.3259623646736145,0.24369104206562042,0.7582453489303589,7.806314468383789,7.297446250915527,9.682239532470703,10.525113105773926,6.930899143218994,5.485148906707764,10.23546028137207,5.792496681213379,5.11444616317749,9.193580627441406,,,,,,,,,,,10.14877986907959,8.893369674682617,11.883585929870605,15.065276145935059,8.782755851745605,8.242323875427246,12.806469917297363,6.733524799346924,5.666867733001709,13.26484203338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4726385474205017,0.34664303064346313,0.5825585126876831,0.2736721634864807,0.2763136029243469,0.493000328540802,0.34049826860427856,0.5454176068305969,0.9865332841873169,0.40910983085632324,7.924654006958008,5.027791500091553,9.497152328491211,6.70594596862793,5.8537726402282715,9.584936141967773,8.445795059204102,8.413591384887695,10.06718921661377,7.725704669952393,,,,,,,,,,,9.232396125793457,6.517837047576904,10.997182846069336,7.27227258682251,7.521435737609863,11.378878593444824,9.548347473144531,8.710103034973145,11.401949882507324,9.743549346923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6475075483322144,0.5204708576202393,0.9011019468307495,0.6532817482948303,0.6486510634422302,0.8628490567207336,1.0179013013839722,0.2865995764732361,0.32077035307884216,0.6159424185752869,9.458596229553223,6.943281650543213,11.919036865234375,8.838212966918945,9.778616905212402,13.513606071472168,13.024232864379883,5.648618698120117,5.838193893432617,9.62357234954834,,,,,,,,,,,11.19527530670166,7.986572742462158,13.677245140075684,11.23582935333252,11.524052619934082,15.053701400756836,16.509109497070312,6.313883304595947,6.5016021728515625,11.955486297607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42971980571746826,0.3464236557483673,0.5808720588684082,0.09594342857599258,0.6049447059631348,0.43626639246940613,0.48610857129096985,0.40979593992233276,0.5572466850280762,0.3498767912387848,7.599679946899414,5.8221306800842285,10.1727294921875,4.131089210510254,9.362627983093262,8.142266273498535,9.354397773742676,6.483392715454102,7.151307106018066,7.7771782875061035,,,,,,,,,,,8.908299446105957,6.515774250030518,10.98125171661377,4.3058857917785645,11.129034996032715,10.704139709472656,11.408734321594238,7.549923419952393,8.56933307647705,9.010622024536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42840829491615295,0.5396894216537476,0.43696174025535583,0.5154231190681458,0.4070301949977875,0.36763083934783936,0.5956467390060425,0.299547404050827,0.529236912727356,0.16450798511505127,7.132600784301758,6.07837438583374,7.876303672790527,8.552433967590332,6.548072338104248,7.269227027893066,10.388757705688477,5.433106422424316,7.373891830444336,4.673236846923828,,,,,,,,,,,8.91174030303955,8.1326904296875,9.524306297302246,9.980144500732422,9.1287841796875,9.826114654541016,12.628890037536621,6.454929351806641,8.351190567016602,6.1786088943481445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7717364430427551,0.578838586807251,0.8686792254447937,0.5628459453582764,0.6910568475723267,0.8828888535499573,0.42927730083465576,0.8489901423454285,1.6556380987167358,0.42741310596466064,9.798181533813477,6.879051685333252,12.0587739944458,8.845368385314941,10.20756721496582,13.00157356262207,8.840544700622559,9.030632972717285,11.701777458190918,7.618345260620117,,,,,,,,,,,11.746777534484863,8.422499656677246,13.428926467895508,10.429168701171875,11.894783020019531,15.227509498596191,10.721110343933105,10.867010116577148,14.770868301391602,9.959123611450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3022896945476532,0.5019357204437256,0.11683038622140884,0.26823705434799194,0.21588729321956635,0.22194628417491913,0.6289945840835571,0.07757296413183212,0.31104210019111633,0.37816089391708374,6.017340183258057,7.094238758087158,3.796135187149048,5.682372093200684,5.271940231323242,6.522115230560303,9.321266174316406,2.8955070972442627,5.795672416687012,7.776808738708496,,,,,,,,,,,7.364800453186035,7.843074321746826,4.924810886383057,7.199697971343994,6.64833927154541,7.634838104248047,12.977595329284668,3.284837484359741,6.4022536277771,9.367754936218262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8601329922676086,0.7138882875442505,1.0750987529754639,1.1187701225280762,0.9252929091453552,1.0674564838409424,0.4444412589073181,0.9354456663131714,1.0160391330718994,0.4447646737098694,9.09109878540039,6.399238586425781,9.402822494506836,10.988043785095215,11.270193099975586,13.837907791137695,7.855423927307129,6.949359893798828,7.793086051940918,7.323808670043945,,,,,,,,,,,12.616714477539062,9.353569984436035,14.939491271972656,14.703655242919922,13.76382827758789,16.743682861328125,10.90882396697998,11.406909942626953,11.571202278137207,10.159266471862793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32397356629371643,0.34804871678352356,0.15901756286621094,0.19115503132343292,0.35615628957748413,0.5178494453430176,0.12126553803682327,0.3219575881958008,0.509295642375946,0.3910161256790161,5.912297248840332,4.948952674865723,4.871936798095703,4.709631443023682,6.587790012359619,8.188882827758789,4.489648342132568,4.85623836517334,7.2031402587890625,7.354452133178711,,,,,,,,,,,7.629340171813965,6.531038761138916,5.745584487915039,6.077818870544434,8.539254188537598,11.66212272644043,5.69822359085083,6.692032337188721,8.192344665527344,9.525647163391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5762900114059448,0.9423331022262573,0.38697218894958496,0.4814401865005493,0.9117552638053894,0.6633920669555664,0.5456002950668335,0.20667999982833862,0.3126056492328644,0.735831618309021,7.856526851654053,7.758448123931885,7.089786052703857,6.246452331542969,9.957260131835938,10.266982078552246,9.77164077758789,4.714423179626465,5.2386274337768555,9.665116310119629,,,,,,,,,,,10.350157737731934,10.746437072753906,8.962961196899414,9.645528793334961,13.66277027130127,13.199606895446777,12.086709976196289,5.361767292022705,6.418324947357178,13.067317008972168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35163822770118713,0.4243273138999939,0.3322575092315674,0.22630687057971954,0.19090861082077026,0.16939231753349304,0.27158308029174805,0.48623019456863403,0.6745012998580933,0.38923659920692444,6.511005878448486,5.630859375,7.352433681488037,5.72027063369751,4.932220935821533,5.2548441886901855,6.691313743591309,7.61032772064209,7.947717666625977,7.459068775177002,,,,,,,,,,,7.859410762786865,7.211286544799805,8.305180549621582,6.61307954788208,6.25190544128418,6.669952392578125,8.527508735656738,8.223936080932617,9.42789363861084,9.503948211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
