epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0183947086334229,0.5714919567108154,1.2212663888931274,0.5421275496482849,1.149152159690857,0.9421681761741638,0.6624477505683899,1.7340936660766602,1.417525053024292,0.9252800941467285,11.363713264465332,7.253348350524902,14.245879173278809,7.6251444816589355,13.095219612121582,13.143697738647461,10.799447059631348,12.605439186096191,10.303030967712402,13.202216148376465,,,,,,,,,,,13.640657424926758,8.368879318237305,15.92270565032959,10.235418319702148,15.33869457244873,15.7304105758667,13.318232536315918,15.530841827392578,13.667487144470215,14.65324592590332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2381834983825684,1.4771355390548706,0.7538599371910095,0.8901004791259766,1.7277336120605469,1.333442211151123,1.2634410858154297,1.5986629724502563,1.161614179611206,0.9376610517501831,12.45338249206543,9.964577674865723,10.445738792419434,10.507956504821777,15.8594970703125,15.609142303466797,13.934698104858398,13.435842514038086,10.769193649291992,11.55379867553711,,,,,,,,,,,15.2255220413208,13.454651832580566,12.509990692138672,13.11518383026123,18.807802200317383,18.713842391967773,18.392818450927734,14.912043571472168,12.372407913208008,14.750954627990723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8342256546020508,1.6925395727157593,0.7909468412399292,0.5870603322982788,0.9401021003723145,0.9236972332000732,0.3118816316127777,0.7735351920127869,0.4643577039241791,1.023910403251648,9.714344024658203,10.251092910766602,11.786865234375,7.61307954788208,11.344673156738281,12.587047576904297,7.849701881408691,8.293798446655273,5.2265472412109375,12.476292610168457,,,,,,,,,,,12.229405403137207,14.402294158935547,12.814017295837402,10.651144027709961,13.87353515625,15.57545280456543,9.1383056640625,10.372865676879883,7.822572231292725,15.41445541381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4524931311607361,0.662244975566864,0.3970220983028412,0.35496827960014343,0.5505748987197876,0.6006754040718079,0.2960602939128876,0.1909961998462677,0.5503519773483276,0.4695439338684082,7.483815670013428,6.560199737548828,7.931182861328125,6.961960792541504,8.86316967010498,9.262794494628906,6.229057312011719,4.7909979820251465,7.901674270629883,8.85330867767334,,,,,,,,,,,9.17327880859375,9.008896827697754,9.07860279083252,8.282275199890137,10.617146492004395,12.56017780303955,8.903501510620117,5.1543169021606445,8.516155242919922,10.438432693481445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978042244911194,1.1758097410202026,0.9509255886077881,0.8695632815361023,2.378649950027466,0.7123433947563171,0.930163562297821,0.7306362390518188,0.14489424228668213,1.0872515439987183,11.18300724029541,10.181678771972656,10.573447227478027,11.292550086975098,18.610347747802734,11.569999694824219,13.730512619018555,8.491154670715332,3.9068398475646973,12.290528297424316,,,,,,,,,,,13.43110179901123,12.004134178161621,14.050277709960938,12.96299934387207,22.068099975585938,13.677936553955078,15.78157901763916,10.081131935119629,4.369671821594238,15.884085655212402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5940394997596741,0.6762410998344421,0.1786431223154068,0.3303915560245514,0.8452980518341064,0.7891101837158203,0.5196000337600708,0.414230078458786,0.977623462677002,0.6152180433273315,8.210540771484375,7.394127368927002,5.437980651855469,6.448351860046387,11.196067810058594,9.679213523864746,10.700286865234375,5.222255706787109,7.995803356170654,9.82077693939209,,,,,,,,,,,10.38000202178955,9.103597640991211,6.089824199676514,7.990415573120117,13.155416488647461,14.396095275878906,11.795202255249023,7.5906596183776855,11.350345611572266,11.948454856872559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4601154327392578,0.26708266139030457,0.25444406270980835,0.4812107980251312,1.0982249975204468,0.4155341684818268,0.3517894446849823,0.2280394285917282,0.6551719903945923,0.3895418047904968,7.633403301239014,4.862829685211182,6.407275676727295,8.747331619262695,13.034579277038574,8.000507354736328,7.826696395874023,4.059460163116455,8.445223808288574,7.316726207733154,,,,,,,,,,,9.134536743164062,5.721173286437988,7.267880916595459,9.643230438232422,14.994959831237793,10.44670295715332,9.70537281036377,5.632013320922852,9.291823387145996,9.507673263549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43549883365631104,0.14455822110176086,0.21103349328041077,0.29770326614379883,0.9437377452850342,0.467213898897171,0.8645508289337158,0.19424037635326385,0.2079765349626541,0.5884749889373779,7.032214164733887,3.3824827671051025,5.5627899169921875,5.858259677886963,10.166861534118652,8.73694896697998,12.149618148803711,4.150719165802002,4.384418487548828,8.897833824157715,,,,,,,,,,,8.969354629516602,4.209045886993408,6.618923187255859,7.584845066070557,13.900337219238281,11.077296257019043,15.214794158935547,5.197906970977783,5.235166072845459,11.685873985290527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7592518329620361,0.4627765417098999,0.6171373724937439,0.7036928534507751,1.0004222393035889,0.6120742559432983,0.6293239593505859,1.2580859661102295,1.1224799156188965,0.4272730350494385,9.63641357421875,6.0163960456848145,9.549009323120117,10.297774314880371,11.700908660888672,10.255475044250488,10.41039752960205,10.744028091430664,9.712334632873535,8.04139518737793,,,,,,,,,,,11.758984565734863,7.530918121337891,11.318857192993164,11.661286354064941,14.3117036819458,12.678792953491211,12.980993270874023,13.228599548339844,12.162213325500488,9.957490921020508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8330690860748291,1.479862928390503,1.0456228256225586,0.5048811435699463,0.9403499960899353,0.9530295133590698,0.786424994468689,0.6108336448669434,0.07484500110149384,1.101771593093872,9.846441268920898,10.012772560119629,11.274118423461914,6.935513973236084,9.8399019241333,12.699142456054688,11.98986530303955,9.115304946899414,2.643251895904541,14.10810661315918,,,,,,,,,,,12.292571067810059,13.467066764831543,14.733270645141602,9.877554893493652,13.875365257263184,15.820821762084961,14.511070251464844,9.217650413513184,3.14054274559021,15.989799499511719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
