epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.898076593875885,1.967510461807251,0.4618782699108124,0.9436253309249878,1.0674625635147095,0.735461950302124,0.687109649181366,0.5728224515914917,0.47448450326919556,1.1723339557647705,10.05977725982666,11.688204765319824,8.323871612548828,9.60085391998291,10.787713050842285,11.304462432861328,11.02225112915039,7.468550205230713,6.551656246185303,13.79042911529541,,,,,,,,,,,12.71078109741211,15.528188705444336,9.792091369628906,13.503758430480957,14.783456802368164,13.898117065429688,13.563876152038574,8.926243782043457,7.907411098480225,16.493881225585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7685382962226868,0.9138657450675964,1.1341348886489868,0.7999088168144226,0.6998926997184753,0.7395292520523071,0.4357401430606842,0.632043182849884,0.9468560218811035,0.6148735284805298,9.8092679977417,8.347561836242676,14.028932571411133,10.970967292785645,9.411104202270508,10.554927825927734,8.715608596801758,8.19317626953125,10.165970802307129,7.89516019821167,,,,,,,,,,,11.951151847839355,10.582870483398438,15.344191551208496,12.432976722717285,11.970585823059082,13.936494827270508,10.801512718200684,9.376313209533691,11.17031192779541,11.945108413696289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9412881135940552,1.8197160959243774,0.1881992518901825,0.6616702079772949,1.185896873474121,1.302946925163269,0.8805534243583679,1.1706535816192627,0.8731179237365723,0.38883885741233826,10.403387069702148,9.802186965942383,6.143475532531738,9.451366424560547,12.647467613220215,13.369315147399902,12.567581176757812,12.760653495788574,9.503387451171875,7.385050296783447,,,,,,,,,,,12.768195152282715,14.933585166931152,6.250584125518799,11.30773639678955,15.58199691772461,18.498613357543945,15.354958534240723,12.760653495788574,10.726541519165039,9.499090194702148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7495728135108948,0.8230949640274048,0.8372552394866943,0.23349516093730927,0.5624144673347473,0.9519623517990112,0.5226408243179321,0.4514842927455902,1.0125457048416138,1.3512625694274902,9.913196563720703,8.283202171325684,11.69305419921875,5.413954257965088,8.769514083862305,13.093865394592285,9.50705337524414,7.644551753997803,10.992932319641113,13.820634841918945,,,,,,,,,,,11.722311019897461,10.043549537658691,13.183799743652344,6.717285633087158,10.730695724487305,15.81196117401123,11.829665184020996,7.924649238586426,11.55129337310791,17.707901000976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886828303337097,0.8013412952423096,0.09581825882196426,0.32828637957572937,0.5448858141899109,0.7605224847793579,0.4340898096561432,0.8806065320968628,0.9213289618492126,0.5312655568122864,7.866390705108643,7.298190116882324,3.4383208751678467,6.289395332336426,8.953201293945312,10.829195022583008,8.740376472473145,9.73993968963623,9.134913444519043,6.3739824295043945,,,,,,,,,,,10.11116886138916,9.909940719604492,4.460009574890137,7.96491813659668,10.562151908874512,14.132919311523438,10.781038284301758,11.067502975463867,11.018707275390625,11.103324890136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49487411975860596,0.6750572323799133,0.31488168239593506,0.154585063457489,0.3964937627315521,0.6877731084823608,0.5043250322341919,0.5745950937271118,0.7872813940048218,0.35887444019317627,7.51164436340332,6.381963729858398,6.664026260375977,3.9618940353393555,7.195586681365967,11.247513771057129,9.225156784057617,6.748459815979004,9.056962013244629,7.123239040374756,,,,,,,,,,,9.440902709960938,9.095624923706055,8.085099220275879,5.465610027313232,9.009855270385742,13.439973831176758,11.62053394317627,8.940043449401855,10.185638427734375,9.125746726989746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7653650641441345,1.401921272277832,0.6330341696739197,0.18855604529380798,1.402395486831665,0.87251877784729,0.9590173363685608,0.4525245428085327,0.05741807445883751,0.9209004044532776,8.764019966125488,9.110211372375488,9.9364652633667,4.600251197814941,12.5654296875,10.24351692199707,11.66928768157959,6.325528144836426,2.6439406871795654,11.781548500061035,,,,,,,,,,,11.55752944946289,13.107626914978027,11.46371078491211,6.036359786987305,16.944738388061523,15.137818336486816,16.02448272705078,7.933773517608643,2.750727653503418,14.618524551391602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3362634181976318,1.1403204202651978,0.9367225766181946,1.368239164352417,1.1936168670654297,1.4132083654403687,0.9787494540214539,1.524783730506897,2.1776275634765625,1.2931030988693237,11.58640193939209,8.433236122131348,12.034943580627441,10.448653221130371,11.559713363647461,16.480480194091797,12.337478637695312,10.232215881347656,10.370858192443848,12.380037307739258,,,,,,,,,,,15.771087646484375,11.821584701538086,13.944955825805664,16.260576248168945,15.632633209228516,19.26544189453125,16.18849754333496,14.56340217590332,16.940065383911133,17.322628021240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7145673036575317,0.8397239446640015,0.22914890944957733,0.18963971734046936,1.0235191583633423,0.8156535625457764,1.2718313932418823,0.6615142822265625,0.7338923215866089,0.6661826372146606,9.312841415405273,8.702285766601562,6.108062744140625,5.140367031097412,12.14278507232666,10.134122848510742,14.337869644165039,8.721004486083984,8.364795684814453,10.164281845092773,,,,,,,,,,,11.391273498535156,10.144497871398926,6.8971638679504395,6.053680896759033,14.475968360900879,14.636214256286621,18.45379066467285,9.592423439025879,9.834209442138672,12.433513641357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5720470547676086,0.37854111194610596,0.6084150671958923,0.3251423239707947,0.599709689617157,0.690233588218689,0.5623790621757507,0.6202499866485596,0.4727361798286438,0.8910166025161743,7.841688632965088,5.685576438903809,7.889015197753906,5.862099647521973,8.651000022888184,10.908941268920898,8.571722030639648,7.189557075500488,5.97363805770874,9.843643188476562,,,,,,,,,,,10.483661651611328,6.811124324798584,11.238585472106934,7.926685810089111,11.080774307250977,13.463994026184082,12.27115249633789,9.28842544555664,7.892829418182373,14.379378318786621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
