epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5972651243209839,0.6959924101829529,0.370219886302948,0.05926036834716797,0.9075234532356262,0.6170358061790466,0.4809384047985077,0.5815510153770447,0.9990048408508301,0.6638604402542114,8.802589416503906,8.125205039978027,6.627346038818359,2.2437121868133545,11.668160438537598,10.049215316772461,10.452343940734863,8.99399471282959,10.491948127746582,10.571378707885742,,,,,,,,,,,10.219451904296875,9.235587120056152,8.766807556152344,3.3840527534484863,13.631026268005371,12.730077743530273,11.347899436950684,8.99399471282959,11.473794937133789,12.411824226379395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3609360456466675,0.9356368780136108,1.8152873516082764,2.6736974716186523,1.3488857746124268,0.705082356929779,1.2947418689727783,1.3872917890548706,1.1156638860702515,0.9721372723579407,11.989541053771973,8.217426300048828,13.966883659362793,17.834474563598633,13.486584663391113,10.52751350402832,15.128436088562012,9.491933822631836,8.088544845581055,11.164071083068848,,,,,,,,,,,15.8592529296875,10.708187103271484,19.412630081176758,22.730606079101562,16.618324279785156,13.608046531677246,18.619258880615234,13.891292572021484,12.125229835510254,15.01969051361084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6573870778083801,0.8734726309776306,0.7875269651412964,0.41154542565345764,0.7359601855278015,0.597593367099762,0.8202664852142334,0.45380526781082153,0.4232197403907776,0.8130933046340942,8.758038520812988,9.086132049560547,11.685359001159668,7.462110996246338,8.963960647583008,9.002147674560547,11.077279090881348,6.6677069664001465,6.10378885269165,8.773859024047852,,,,,,,,,,,11.20254135131836,10.346343994140625,12.786285400390625,8.917924880981445,12.275150299072266,12.527912139892578,14.820002555847168,7.944991588592529,7.468033790588379,13.736223220825195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7330830097198486,0.5544866323471069,0.2914467751979828,1.5874409675598145,0.3423960208892822,0.34343186020851135,0.7875653505325317,0.8669993281364441,0.8319544792175293,0.9920254349708557,9.756584167480469,6.723575115203857,7.1120710372924805,15.684639930725098,6.782754898071289,7.6138997077941895,11.896332740783691,9.224239349365234,9.792043685913086,12.979700088500977,,,,,,,,,,,11.394766807556152,8.243427276611328,7.778417587280273,17.514738082885742,8.37267017364502,9.497212409973145,14.521587371826172,10.98166275024414,10.470635414123535,15.172551155090332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6755647659301758,0.8311886191368103,0.7888103723526001,0.8556612730026245,0.49227961897850037,0.501063883304596,0.5034294128417969,0.9750620126724243,0.9004477262496948,0.23214030265808105,8.737091064453125,8.323792457580566,9.763880729675293,9.848708152770996,7.863060474395752,7.9832611083984375,9.000099182128906,10.019713401794434,9.98245906829834,5.84884786605835,,,,,,,,,,,10.972028732299805,10.092808723449707,12.796698570251465,12.858960151672363,10.039349555969238,11.471558570861816,11.610210418701172,11.64594841003418,10.893126487731934,7.339601516723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6011841297149658,0.8153139352798462,0.3955570161342621,0.2125788927078247,0.8845623731613159,0.815304696559906,0.5452225208282471,0.5908193588256836,0.6407503485679626,0.5105476975440979,8.43088436126709,8.428483009338379,6.742692470550537,5.270073890686035,10.296321868896484,12.288238525390625,9.185332298278809,7.830554008483887,7.373126029968262,8.463140487670898,,,,,,,,,,,10.531033515930176,9.995964050292969,9.061836242675781,6.409364223480225,13.457483291625977,14.63308334350586,12.082524299621582,9.06538200378418,9.188987731933594,10.884672164916992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3771190643310547,0.7336662411689758,0.33720046281814575,0.1652662605047226,0.6747454404830933,0.314174622297287,0.4279806613922119,0.2257545292377472,0.0746539756655693,0.4406293034553528,6.950018882751465,7.579909801483154,8.09211540222168,4.130465030670166,8.965502738952637,7.525301933288574,8.580208778381348,5.588556289672852,3.086326837539673,9.001786231994629,,,,,,,,,,,8.21051025390625,9.482253074645996,8.366729736328125,5.65128231048584,11.753564834594727,9.083670616149902,10.704906463623047,5.603726863861084,3.1365323066711426,10.111926078796387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40168604254722595,0.4778038263320923,0.14961540699005127,0.573444664478302,0.5664242506027222,0.3621147871017456,0.31646865606307983,0.3753068149089813,0.24885372817516327,0.5451422929763794,7.426690101623535,5.709099292755127,4.869907379150391,10.054766654968262,9.205195426940918,7.8539204597473145,8.622905731201172,6.057836055755615,4.618825435638428,9.847755432128906,,,,,,,,,,,8.630859375,7.6522135734558105,5.57313871383667,10.52690315246582,10.768880844116211,9.752119064331055,9.20526123046875,7.225234031677246,5.726580619812012,11.24739933013916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7701614499092102,0.9330083131790161,1.272760033607483,0.2747650444507599,0.8248741030693054,0.5807287693023682,0.5773705840110779,1.1814533472061157,0.5900106430053711,0.6964817643165588,9.005175590515137,7.451539993286133,10.616185188293457,5.308674335479736,10.13511848449707,9.766183853149414,10.514113426208496,8.20203971862793,8.595481872558594,10.45723819732666,,,,,,,,,,,11.81822395324707,10.693135261535645,16.25492286682129,7.286778926849365,12.995513916015625,12.349874496459961,12.433635711669922,12.819379806518555,8.817657470703125,12.713117599487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49068108201026917,0.6149945259094238,0.21427223086357117,0.22922497987747192,1.1122114658355713,0.7696858048439026,0.5164637565612793,0.22646890580654144,0.2771713137626648,0.45563679933547974,7.866361141204834,7.48676872253418,6.319231986999512,5.926811218261719,13.390103340148926,11.43526840209961,9.855152130126953,3.8647727966308594,4.351950645446777,8.167187690734863,,,,,,,,,,,9.445895195007324,8.681562423706055,6.669520378112793,6.655579090118408,15.090142250061035,14.217805862426758,11.759551048278809,5.612585544586182,6.043623447418213,10.282686233520508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8612702488899231,0.5906743407249451,0.9235965013504028,1.4534544944763184,0.6766886115074158,0.9627465605735779,0.6805332899093628,0.9482134580612183,1.0988788604736328,0.4166465401649475,10.144171714782715,6.4286065101623535,10.534449577331543,13.431015014648438,10.178351402282715,11.167081832885742,11.072531700134277,9.236347198486328,11.248785018920898,8.00037956237793,,,,,,,,,,,12.626220703125,8.508172988891602,13.846907615661621,16.75929069519043,11.770478248596191,15.901270866394043,13.498809814453125,11.484491348266602,12.033672332763672,9.832887649536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41243723034858704,0.7648351192474365,0.2729295790195465,0.6631205677986145,0.4127647280693054,0.2681046724319458,0.38520655035972595,0.29990047216415405,0.23580780625343323,0.4092656970024109,6.862229824066162,8.598410606384277,6.287418842315674,7.62678861618042,6.73015022277832,6.833032608032227,7.306815147399902,5.6377434730529785,4.834620475769043,7.905087947845459,,,,,,,,,,,8.671953201293945,9.681578636169434,7.527260780334473,11.320122718811035,9.192865371704102,8.391277313232422,10.15588092803955,6.458732604980469,5.574454307556152,9.745404243469238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8053239583969116,0.37860211730003357,0.6078445315361023,0.6505522727966309,0.5555234551429749,0.7682331800460815,0.4487977623939514,2.29196834564209,1.0585954189300537,0.4877986013889313,10.123204231262207,4.896822929382324,8.960477828979492,10.19454574584961,9.44244384765625,12.73695182800293,9.3815336227417,16.26624298095703,10.694723129272461,8.535100936889648,,,,,,,,,,,11.710467338562012,6.811673641204834,11.233314514160156,11.212331771850586,10.664753913879395,14.204383850097656,10.962160110473633,17.85512924194336,11.811044692993164,10.639408111572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
