epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3041248321533203,0.7996653318405151,0.6291409730911255,0.9615879654884338,1.455005168914795,1.6807597875595093,0.770882785320282,1.6235847473144531,1.5738730430603027,2.242624044418335,13.455342292785645,7.790116786956787,10.690018653869629,11.99390697479248,15.418403625488281,18.47538948059082,10.898844718933105,14.247676849365234,12.974682807922363,18.609045028686523,,,,,,,,,,,15.53759765625,9.899572372436523,11.42840576171875,13.63167953491211,17.259647369384766,21.010128021240234,14.366962432861328,15.027828216552734,14.401514053344727,22.81263542175293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2483489513397217,1.5484431982040405,0.6928914189338684,0.788347601890564,2.7527012825012207,0.7656093835830688,0.5332866907119751,1.7855521440505981,1.402902364730835,0.965406596660614,12.020040512084961,10.569519996643066,10.784318923950195,10.782820701599121,18.812429428100586,11.24206829071045,8.76156997680664,13.372330665588379,11.005271911621094,12.850034713745117,,,,,,,,,,,14.70059871673584,13.775580406188965,11.993453025817871,12.342802047729492,23.73991584777832,14.180106163024902,11.949538230895996,15.759592056274414,13.596809387207031,14.967605590820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9096787571907043,1.1107925176620483,0.7868487238883972,0.8656309247016907,1.0065069198608398,0.4807780086994171,0.9476007223129272,1.252789855003357,0.917190432548523,0.8189712762832642,9.930941581726074,9.332886695861816,9.64653491973877,8.29185676574707,11.016897201538086,9.318498611450195,11.741692543029785,9.160942077636719,9.02951717376709,11.839643478393555,,,,,,,,,,,12.987034797668457,11.667524337768555,12.780776977539062,12.933655738830566,14.3551607131958,11.236942291259766,15.928814888000488,13.200725555419922,10.993931770324707,13.785785675048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8657163381576538,0.8328698873519897,0.9496958255767822,0.74105304479599,0.4679759442806244,1.426759958267212,0.9079099297523499,0.5740293860435486,0.7647949457168579,1.1263582706451416,10.47021770477295,8.508662223815918,11.823789596557617,9.722658157348633,7.984504222869873,15.806602478027344,11.78064250946045,7.278072834014893,8.162751197814941,13.164276123046875,,,,,,,,,,,12.887852668762207,10.103012084960938,14.041190147399902,11.966841697692871,9.788393020629883,19.35759162902832,15.591654777526855,8.93564224243164,10.03912353515625,16.16722297668457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1612523794174194,1.0222034454345703,1.5584838390350342,1.4223617315292358,1.088604211807251,1.5737272500991821,0.9646704196929932,0.7097671627998352,0.6182329654693604,1.4932202100753784,12.018195152282715,9.417922973632812,14.43319320678711,13.973821640014648,10.222997665405273,14.987366676330566,12.557591438293457,7.671817302703857,8.306214332580566,16.592838287353516,,,,,,,,,,,14.96297550201416,11.192599296569824,17.98716926574707,16.579059600830078,14.9291353225708,20.330150604248047,16.07164192199707,9.936117172241211,9.026083946228027,18.614831924438477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.049954891204834,1.8142648935317993,1.4490326642990112,0.8966612219810486,1.2868050336837769,0.9656755328178406,0.5586622953414917,0.9363998770713806,0.6813615560531616,0.8607307076454163,11.215922355651855,10.504365921020508,13.9592866897583,11.859122276306152,11.464444160461426,13.44139575958252,10.016267776489258,10.46638011932373,7.838694095611572,11.393342018127441,,,,,,,,,,,13.869709968566895,14.911201477050781,17.344058990478516,13.163430213928223,16.231401443481445,15.925440788269043,12.230536460876465,11.412727355957031,9.475717544555664,14.132885932922363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8077646493911743,0.5223147869110107,0.667107105255127,0.9514415860176086,0.6778534650802612,0.6541206240653992,0.6113861203193665,2.137552261352539,0.6032819151878357,0.4448237419128418,9.270644187927246,5.630252361297607,8.543441772460938,10.747087478637695,9.443896293640137,10.294650077819824,10.330524444580078,13.923690795898438,6.49141263961792,8.030838966369629,,,,,,,,,,,11.925572395324707,8.00070858001709,11.768183708190918,13.5595703125,11.780603408813477,13.10704517364502,12.794652938842773,17.2431697845459,8.916275024414062,10.159940719604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524429082870483,0.941013514995575,1.57789146900177,1.309641718864441,0.8357537388801575,0.7320917844772339,0.8661515116691589,0.8066441416740417,1.3253450393676758,1.0774530172348022,10.989785194396973,8.743029594421387,11.163325309753418,13.013638496398926,10.756772994995117,11.26408576965332,11.2086820602417,8.632014274597168,11.222905158996582,12.903616905212402,,,,,,,,,,,14.060317039489746,10.738909721374512,18.098819732666016,15.908570289611816,13.08093547821045,13.866238594055176,15.22887134552002,10.592530250549316,13.21562671661377,15.812350273132324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5354834794998169,0.7247705459594727,0.1379948854446411,0.35633689165115356,0.5109667778015137,0.2884749174118042,0.6466262340545654,0.9058892130851746,0.7121915221214294,0.5361002683639526,7.635379314422607,7.248106956481934,3.8111796379089355,6.548201084136963,8.694255828857422,7.0615739822387695,9.626855850219727,9.21066665649414,7.930873870849609,8.586695671081543,,,,,,,,,,,9.692493438720703,9.424591064453125,5.3523335456848145,8.298226356506348,10.228124618530273,8.70422077178955,13.15822982788086,11.225255966186523,9.687723159790039,11.153732299804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7907122373580933,0.947156548500061,1.0499404668807983,1.3034290075302124,0.3759050965309143,0.5750268697738647,0.4657272696495056,0.8955037593841553,0.8721362352371216,0.6315855383872986,9.438645362854004,8.050618171691895,12.418036460876465,11.399450302124023,7.091516494750977,8.998774528503418,8.103349685668945,10.365315437316895,9.630048751831055,8.890694618225098,,,,,,,,,,,11.958316802978516,10.773904800415039,14.76365852355957,15.870790481567383,8.772809982299805,12.289095878601074,11.16700267791748,11.160725593566895,10.720510482788086,12.106350898742676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
