epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.101089596748352,0.8286569118499756,0.8742101192474365,0.802250325679779,1.3618019819259644,1.0980490446090698,1.1666836738586426,1.2115263938903809,1.3951137065887451,1.1715140342712402,11.54279613494873,7.38433837890625,10.856677055358887,10.14869499206543,12.70523738861084,11.674046516418457,15.07734489440918,11.740251541137695,10.660797119140625,13.637775421142578,,,,,,,,,,,14.4869966506958,10.07742691040039,13.471612930297852,12.45116138458252,16.69770050048828,16.981918334960938,17.674509048461914,12.981508255004883,13.559012413024902,16.48811149597168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2259231805801392,0.6425445675849915,0.9078688621520996,0.9810946583747864,2.25034499168396,1.301751732826233,1.0885428190231323,1.4024102687835693,1.0575188398361206,1.401231050491333,13.444061279296875,7.769888401031494,12.486930847167969,12.313321113586426,19.607725143432617,16.087345123291016,14.5878324508667,12.524066925048828,10.39114761352539,15.228287696838379,,,,,,,,,,,15.244772911071777,8.873887062072754,13.728503227233887,13.769251823425293,21.46466827392578,18.490129470825195,17.072359085083008,13.966779708862305,11.805036544799805,18.032339096069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9115009307861328,1.0155919790267944,0.42760851979255676,0.9402543902397156,0.8120136857032776,0.6424013376235962,1.2170097827911377,0.9200735092163086,0.5365550518035889,1.692000150680542,10.28233528137207,7.761946201324463,8.384556770324707,11.239593505859375,10.30791187286377,9.97767448425293,14.790815353393555,9.448355674743652,5.264617919921875,15.365546226501465,,,,,,,,,,,13.058784484863281,11.156344413757324,9.421820640563965,13.47961711883545,12.893811225891113,12.989100456237793,18.05168914794922,11.312796592712402,8.408730506896973,19.81515121459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30873262882232666,0.41519102454185486,0.08010264486074448,0.10356582701206207,0.3358827233314514,0.47713807225227356,0.4967097342014313,0.38269954919815063,0.2987571358680725,0.1885465830564499,6.106385707855225,5.4296674728393555,3.0794780254364014,4.249027729034424,7.127790451049805,8.835413932800293,8.966070175170898,6.711263179779053,4.963072299957275,5.595686435699463,,,,,,,,,,,7.432162761688232,7.133231163024902,4.07788610458374,4.473661422729492,8.292652130126953,11.194324493408203,11.532464981079102,7.296048641204834,6.274548053741455,6.614645004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514677405357361,0.7220613360404968,1.1324055194854736,1.1131497621536255,0.600074291229248,0.6777755618095398,0.8169009685516357,0.27711424231529236,0.21766245365142822,0.30606555938720703,9.04337215423584,6.935674667358398,13.276611328125,12.175376892089844,9.70262622833252,11.13325309753418,11.723349571228027,5.467223167419434,4.341530799865723,6.634706974029541,,,,,,,,,,,10.95706558227539,9.406960487365723,15.332489013671875,14.666674613952637,11.08414363861084,13.341934204101562,14.789567947387695,6.208520889282227,5.355684757232666,8.427610397338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7795095443725586,0.5576776266098022,0.7388576865196228,0.8090649843215942,0.7447139620780945,0.7209931015968323,0.6265023946762085,0.4664359986782074,1.5725501775741577,0.7787902355194092,9.927029609680176,6.811532020568848,10.884870529174805,10.740171432495117,9.107202529907227,11.187479972839355,10.49384880065918,7.095565319061279,12.416365623474121,10.606230735778809,,,,,,,,,,,12.012229919433594,8.267112731933594,12.3848876953125,12.503931045532227,12.347935676574707,13.760727882385254,12.951861381530762,8.054800033569336,14.395459175109863,13.44334888458252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6617684364318848,0.7990817427635193,0.5318774580955505,0.716663122177124,0.6096943020820618,0.43452590703964233,0.5014487504959106,0.789016604423523,1.2197929620742798,0.3538151681423187,8.629216194152832,7.9430928230285645,6.813313961029053,9.561929702758789,9.44992733001709,8.15678882598877,8.941534042358398,7.668837070465088,11.37120246887207,7.756315231323242,,,,,,,,,,,10.870079040527344,9.89595890045166,10.507936477661133,11.768264770507812,11.172636985778809,10.68276596069336,11.587348937988281,10.476151466369629,12.678455352783203,9.061193466186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5258468985557556,0.446641743183136,0.2921063005924225,0.6145886778831482,0.7332730889320374,0.5079793930053711,0.5579838156700134,0.7971570491790771,0.32433652877807617,0.4585559666156769,8.221440315246582,6.186677932739258,6.347464561462402,9.18175220489502,10.700450897216797,9.375930786132812,10.316781044006348,8.964653968811035,4.774409770965576,8.144844055175781,,,,,,,,,,,9.943694114685059,7.398469924926758,7.787214756011963,10.898009300231934,12.25271987915039,11.550451278686523,12.22310733795166,10.53005599975586,6.5376434326171875,10.315573692321777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44053009152412415,0.5253345966339111,0.5577452778816223,0.24184811115264893,0.29332709312438965,0.5210620760917664,0.2890307903289795,0.3788323998451233,0.7571396827697754,0.40045079588890076,7.0647783279418945,6.719768047332764,7.962765693664551,5.776458740234375,6.42645263671875,8.760170936584473,7.342123031616211,5.309237480163574,7.594406604766846,7.691620349884033,,,,,,,,,,,8.972586631774902,8.023802757263184,10.760429382324219,6.836380481719971,7.749536991119385,11.6982421875,8.79716682434082,7.259091377258301,9.988753318786621,9.639883995056152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5579946637153625,1.361592411994934,0.19824200868606567,0.4101021885871887,0.5409787893295288,0.39674481749534607,0.6473990678787231,0.5990358591079712,0.23542428016662598,0.6324319243431091,7.57090950012207,9.724089622497559,5.525982856750488,7.515809535980225,7.222934246063232,7.925993919372559,10.29490852355957,6.56710147857666,5.035608768463135,8.325752258300781,,,,,,,,,,,9.882872581481934,12.917718887329102,6.41519021987915,8.902274131774902,10.52421760559082,10.207783699035645,13.16609001159668,9.128199577331543,5.569919109344482,12.114459991455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
