epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8338358998298645,0.6365987658500671,0.7318766713142395,0.7927579283714294,0.5196356177330017,0.691658079624176,0.7431857585906982,1.2349954843521118,1.149795413017273,1.0040192604064941,10.071934700012207,7.959784984588623,9.204010963439941,9.734201431274414,7.968782901763916,11.19938850402832,10.84894847869873,11.68287467956543,10.13354206085205,11.91586971282959,,,,,,,,,,,12.457234382629395,8.832734107971191,12.326239585876465,12.377279281616211,10.314521789550781,13.477880477905273,14.106507301330566,13.106640815734863,12.309305191040039,15.263995170593262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053582787513733,0.48721152544021606,0.3910660743713379,0.4721716344356537,0.647097110748291,0.8178839087486267,0.7005672454833984,0.39709168672561646,0.19960489869117737,0.43553024530410767,8.290849685668945,6.086147308349609,7.473459720611572,8.208539962768555,8.735902786254883,13.103179931640625,11.51644515991211,6.3595404624938965,4.691253662109375,8.4431791305542,,,,,,,,,,,9.862900733947754,7.727180480957031,9.010247230529785,9.552231788635254,11.510239601135254,14.656210899353027,13.696061134338379,7.431973457336426,5.128718852996826,10.05324649810791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6970922946929932,0.4380337595939636,0.4258121848106384,0.8094894289970398,0.7208070755004883,0.6250516176223755,0.5491124391555786,0.695678174495697,1.3681167364120483,0.6417292952537537,10.000292778015137,6.035680294036865,8.247845649719238,10.960930824279785,10.474254608154297,10.775979042053223,10.965042114257812,9.166193962097168,13.0720853805542,10.304620742797852,,,,,,,,,,,11.309954643249512,7.326828956604004,9.402009963989258,12.507210731506348,12.14812183380127,12.81249713897705,12.12554931640625,9.837005615234375,13.427181243896484,12.2031831741333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5892532467842102,0.43730396032333374,0.5648585557937622,0.6843769550323486,0.2040719985961914,0.5233827829360962,0.7100796103477478,1.0477862358093262,0.8518650531768799,0.2795538306236267,8.210111618041992,5.5008721351623535,9.338485717773438,8.918027877807617,5.017045974731445,9.392130851745605,11.188981056213379,9.039741516113281,9.041647911071777,6.454073429107666,,,,,,,,,,,10.260944366455078,7.320723056793213,10.828828811645508,11.500126838684082,6.463851451873779,11.724263191223145,13.78873062133789,12.072440147399902,10.59518814086914,8.054339408874512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5873638391494751,0.6020254492759705,0.5734977126121521,0.5643637180328369,0.47334998846054077,0.5319943428039551,0.3868609666824341,0.35272976756095886,1.3568443059921265,0.4446079730987549,8.500594139099121,6.706811428070068,8.601503372192383,8.376791000366211,7.7938385009765625,10.121928215026855,8.281116485595703,5.944502830505371,11.998927116394043,8.679929733276367,,,,,,,,,,,10.25780963897705,8.589536666870117,10.911324501037598,10.443220138549805,9.844435691833496,11.820323944091797,10.177667617797852,7.004542827606201,13.371750831604004,10.157476425170898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4678443372249603,0.9829485416412354,0.4212394952774048,0.2607264220714569,0.391537070274353,0.5818231105804443,0.49480003118515015,0.1353905200958252,0.3268260061740875,0.6153078079223633,7.684327125549316,9.19156265258789,7.180239200592041,6.391144752502441,7.173830032348633,10.019391059875488,9.679489135742188,4.080426216125488,5.815321922302246,9.62753963470459,,,,,,,,,,,9.233549118041992,10.975584983825684,9.351390838623047,7.098186492919922,8.953361511230469,12.361504554748535,11.510274887084961,4.3396315574646,6.562685489654541,11.949326515197754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5534422993659973,0.7734988331794739,0.2852012813091278,0.30220991373062134,0.31106477975845337,0.6672423481941223,0.7192511558532715,1.0056880712509155,0.4622569978237152,0.45456767082214355,7.870927810668945,7.176025390625,5.9417572021484375,7.050657272338867,5.875548362731934,9.80517578125,10.647168159484863,9.191788673400879,6.619775772094727,8.530455589294434,,,,,,,,,,,10.007953643798828,9.736258506774902,7.6946234703063965,7.642038345336914,7.980406761169434,13.237854957580566,13.877494812011719,11.82742977142334,7.804858207702637,10.27061653137207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6513212323188782,0.6894111633300781,0.9021701216697693,0.7952371835708618,0.7461778521537781,0.44565603137016296,0.22012756764888763,0.923126220703125,0.5567343235015869,0.5832503437995911,8.47935962677002,7.188303470611572,8.52396297454834,9.855293273925781,9.793339729309082,8.861017227172852,5.514176368713379,8.767489433288574,7.437114238739014,10.373540878295898,,,,,,,,,,,10.85118579864502,9.191818237304688,13.685348510742188,12.396618843078613,12.360067367553711,10.818717002868652,7.677290916442871,11.331547737121582,8.56539249420166,11.633882522583008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29152557253837585,0.4411032199859619,0.2889622449874878,0.17759522795677185,0.2600318193435669,0.21857760846614838,0.3209134340286255,0.120677150785923,0.5395580530166626,0.2563115060329437,5.898804664611816,5.365350246429443,5.821842193603516,4.9730634689331055,5.881016731262207,6.104634761810303,8.334259986877441,3.4699807167053223,6.347787380218506,6.7913079261779785,,,,,,,,,,,7.260032653808594,7.3524556159973145,7.74519157409668,5.858285903930664,7.29647159576416,7.5766754150390625,9.26968002319336,4.097049713134766,8.43222713470459,7.712252140045166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4306770861148834,0.7985471487045288,0.43717870116233826,0.24672403931617737,0.3803194463253021,0.45123228430747986,0.26029402017593384,0.36345386505126953,0.7812368869781494,0.15710735321044922,6.7850799560546875,6.082342624664307,8.339682579040527,5.320345878601074,6.905452251434326,7.690759181976318,6.259085655212402,6.025737762451172,8.75031852722168,5.691994667053223,,,,,,,,,,,8.630860328674316,9.892647743225098,9.526670455932617,6.9049506187438965,8.82417106628418,10.886191368103027,8.348392486572266,7.110225677490234,10.146462440490723,6.038032531738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5304086804389954,0.27244943380355835,0.46640250086784363,0.5222121477127075,0.2780193090438843,0.6303410530090332,0.696885347366333,0.7641759514808655,0.7766221761703491,0.3665701448917389,8.0181303024292,4.414778709411621,8.230676651000977,8.937552452087402,6.254767894744873,10.137763977050781,10.713147163391113,7.274117469787598,8.383474349975586,7.816891670227051,,,,,,,,,,,9.93162727355957,5.7783684730529785,9.839932441711426,10.04565715789795,7.544615745544434,12.866596221923828,13.66002368927002,10.309922218322754,10.116451263427734,9.223074913024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7014186978340149,0.7976014018058777,0.5207621455192566,0.812477707862854,0.5827208757400513,0.7542349696159363,0.6459605097770691,0.44348764419555664,0.8759415745735168,0.8795809745788574,9.76293659210205,8.973434448242188,8.843276977539062,10.830406188964844,9.06828784942627,11.47746467590332,9.638657569885254,6.975427150726318,8.967976570129395,13.091490745544434,,,,,,,,,,,11.538665771484375,9.886788368225098,10.397558212280273,12.530275344848633,10.922698020935059,14.07437801361084,13.151453971862793,7.854155540466309,10.74387264251709,14.28680419921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7124915719032288,0.4545896053314209,0.874891996383667,0.37798377871513367,1.0516821146011353,1.2150810956954956,0.43795639276504517,0.1362742930650711,1.24766206741333,0.6163023710250854,8.34092903137207,6.096172332763672,11.908004760742188,6.78045654296875,10.87933349609375,11.22753620147705,6.674177169799805,3.221031665802002,9.094465255737305,9.187186241149902,,,,,,,,,,,11.332152366638184,7.464006423950195,13.476865768432617,8.546562194824219,14.673775672912598,17.86399269104004,10.828946113586426,4.353772163391113,12.82247257232666,11.958978652954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4834408164024353,0.7192786335945129,0.319576621055603,0.29444968700408936,0.6068302392959595,0.6648547053337097,0.5989733338356018,0.5479889512062073,0.21660777926445007,0.38240718841552734,7.344666481018066,7.281896114349365,6.157219886779785,5.76159143447876,8.969498634338379,10.304635047912598,10.178277969360352,5.758246898651123,4.259425640106201,7.431203842163086,,,,,,,,,,,9.510598182678223,9.388815879821777,8.145151138305664,7.543283462524414,11.14636516571045,13.214149475097656,12.664105415344238,8.730610847473145,5.342694282531738,9.420202255249023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47127601504325867,0.5139711499214172,0.19419677555561066,0.5219358205795288,0.5107120871543884,0.3218616545200348,0.24979650974273682,0.6174814701080322,0.7659919857978821,0.5455366969108582,7.200376987457275,7.117468357086182,5.038119792938232,8.94228744506836,7.048723220825195,7.321450233459473,6.89575719833374,6.230926990509033,7.9129791259765625,8.295675277709961,,,,,,,,,,,9.165898323059082,7.936547756195068,6.349399566650391,10.042999267578125,10.225574493408203,9.194127082824707,8.17831802368164,9.26767349243164,10.046977043151855,11.25146770477295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3256481885910034,0.31782376766204834,0.532056450843811,0.15664298832416534,0.2475155144929886,0.24353665113449097,0.2858514189720154,0.418865442276001,0.3997318744659424,0.328809529542923,6.095796585083008,4.621066093444824,8.866374015808105,4.676988124847412,5.499678134918213,6.952880859375,6.670188903808594,6.015491485595703,5.1099653244018555,6.4495368003845215,,,,,,,,,,,7.749277591705322,6.2410173416137695,10.50970458984375,5.501871109008789,7.1187028884887695,7.997569561004639,8.748648643493652,7.6330132484436035,7.257844924926758,8.73513126373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4390579164028168,0.28954043984413147,0.34496167302131653,0.46043118834495544,0.6470617651939392,0.3216021656990051,0.19677186012268066,0.45447564125061035,0.3523450195789337,0.8843315839767456,7.444233417510986,5.074211597442627,7.623606204986572,8.536148071289062,9.50222396850586,7.906794548034668,6.117535591125488,6.494692325592041,5.548588752746582,10.194300651550293,,,,,,,,,,,8.989028930664062,5.956852436065674,8.462468147277832,9.43272590637207,11.509925842285156,9.190420150756836,7.2585906982421875,7.9508585929870605,6.814082622528076,14.325335502624512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.473124623298645,0.37475690245628357,0.7458852529525757,0.4614280164241791,0.2177688032388687,0.32390096783638,0.2592408061027527,0.639918327331543,1.0711264610290527,0.16409611701965332,7.2264404296875,5.523521423339844,10.252066612243652,8.148676872253418,5.407524585723877,6.645533561706543,6.762064456939697,8.113818168640137,9.273666381835938,4.911096096038818,,,,,,,,,,,8.931297302246094,6.776993751525879,12.443646430969238,9.44293212890625,6.677247524261475,9.223207473754883,8.331485748291016,9.434544563293457,11.880744934082031,6.17086935043335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2858569920063019,0.6077933311462402,0.13171279430389404,0.29081764817237854,0.15884391963481903,0.40249887108802795,0.24565353989601135,0.20935626327991486,0.16880737245082855,0.35722917318344116,5.800273418426514,6.587399005889893,4.7407941818237305,6.354513645172119,5.210329532623291,8.929910659790039,5.575256824493408,4.142822265625,2.6992459297180176,7.962192535400391,,,,,,,,,,,7.185385227203369,8.630584716796875,5.229084491729736,7.496615886688232,5.702758312225342,10.281540870666504,8.110214233398438,5.396369934082031,4.716490745544434,9.104805946350098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016728162765503,0.7561072111129761,0.6574594974517822,1.2382469177246094,0.7015908360481262,0.8870559334754944,0.8539261221885681,0.7304821014404297,0.7288628816604614,0.661323606967926,9.446072578430176,8.048929214477539,8.98975944519043,11.332609176635742,8.537599563598633,11.867644309997559,11.483587265014648,7.086765766143799,7.97035551071167,9.69739818572998,,,,,,,,,,,12.379549980163574,9.626179695129395,11.682778358459473,15.468867301940918,11.985098838806152,15.263401985168457,15.121014595031738,10.080069541931152,9.800454139709473,12.388084411621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5991722941398621,0.8179212808609009,0.6437314748764038,0.7775395512580872,0.5277332067489624,1.0836191177368164,0.45780622959136963,0.41527578234672546,0.3634892404079437,0.3054347038269043,8.305400848388672,7.301694869995117,8.427156448364258,10.960506439208984,7.612589359283447,12.453612327575684,9.15338134765625,6.107481956481934,5.911409854888916,6.820772647857666,,,,,,,,,,,10.567371368408203,10.011935234069824,11.560164451599121,12.257902145385742,10.39457893371582,16.869964599609375,11.07163143157959,7.6002349853515625,6.921003818511963,8.418920516967773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6854236721992493,0.45553189516067505,1.2919989824295044,0.5676904916763306,0.8801962733268738,0.5232117772102356,0.6259374618530273,0.4712451100349426,0.508488118648529,0.8445127010345459,9.303433418273926,5.776974201202393,14.311579704284668,8.902013778686523,10.418835639953613,9.164579391479492,9.44705581665039,6.631613254547119,7.537849426269531,11.540389060974121,,,,,,,,,,,11.41075325012207,7.471737861633301,16.377317428588867,10.473954200744629,13.42423152923584,11.722347259521484,12.946020126342773,8.096217155456543,8.185848236083984,13.999105453491211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
