epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6779630780220032,0.6999779343605042,1.360840082168579,0.3061964809894562,0.8388912081718445,0.5250954627990723,0.7075766324996948,0.7217130661010742,0.4163428843021393,0.5250339508056641,9.012449264526367,7.732114791870117,14.638602256774902,5.367698669433594,9.827651023864746,8.566713333129883,11.717357635498047,9.448917388916016,5.8101677894592285,8.002821922302246,,,,,,,,,,,11.204450607299805,9.261992454528809,16.807966232299805,7.6922783851623535,13.10546588897705,11.743431091308594,13.764408111572266,10.019383430480957,7.407110691070557,11.038013458251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0661733150482178,0.7663065195083618,0.9462708234786987,1.2287441492080688,1.701963186264038,1.059784173965454,0.9983131885528564,1.3303382396697998,1.028540015220642,0.5352990627288818,11.47352409362793,7.728365421295166,10.796930313110352,11.71616268157959,15.383395195007324,13.975436210632324,14.121726036071777,10.585939407348633,9.73142147064209,9.22234058380127,,,,,,,,,,,14.13408374786377,9.690887451171875,14.015848159790039,15.409396171569824,18.667009353637695,16.683401107788086,16.349489212036133,13.603158950805664,11.642168998718262,11.145395278930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6352249979972839,0.9809058308601379,0.39806661009788513,0.2904495298862457,0.8915239572525024,0.5715048313140869,0.6790952086448669,0.13950327038764954,0.8894129395484924,0.8765624165534973,8.408232688903809,8.560354232788086,6.926458835601807,5.755943298339844,10.068169593811035,8.812021255493164,10.249991416931152,3.6084766387939453,10.065292358398438,11.627386093139648,,,,,,,,,,,10.69848346710205,10.964173316955566,9.090536117553711,7.491869926452637,13.510335922241211,12.25140380859375,13.484539031982422,4.405050754547119,10.826175689697266,14.262269020080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.441993772983551,0.45756620168685913,0.40808582305908203,0.08294318616390228,0.6079940795898438,0.26942163705825806,1.5877431631088257,0.1182108223438263,0.18157267570495605,0.2644062638282776,7.076618194580078,5.404237270355225,7.613326072692871,3.2087650299072266,9.856975555419922,7.360240936279297,16.23187255859375,3.5392673015594482,3.583606004714966,6.891272068023682,,,,,,,,,,,8.629266738891602,7.4884033203125,9.204229354858398,4.003549575805664,11.157048225402832,8.411860466003418,20.618680953979492,4.054967403411865,4.891573429107666,7.8330888748168945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287886381149292,0.4924488961696625,1.1145433187484741,0.7280527353286743,0.9504639506340027,1.1198046207427979,0.6554617881774902,1.529253363609314,0.3208986520767212,0.5481703877449036,9.971562385559082,6.2879109382629395,12.545612335205078,9.890210151672363,11.06955623626709,12.812731742858887,10.625592231750488,11.44211196899414,5.868494987487793,9.201831817626953,,,,,,,,,,,12.394916534423828,7.768601894378662,15.211082458496094,11.861409187316895,13.949783325195312,17.149322509765625,13.247821807861328,14.584732055664062,6.502902507781982,11.278594970703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9057047367095947,0.5631483197212219,0.6000053882598877,0.37148377299308777,1.0594282150268555,0.8283157348632812,0.8808926343917847,1.407097339630127,1.662613868713379,0.7783567905426025,10.367589950561523,6.908112525939941,9.684168815612793,6.769017696380615,11.803305625915527,12.269768714904785,12.037817001342773,12.00988483428955,11.221501350402832,10.604732513427734,,,,,,,,,,,12.778626441955566,8.307563781738281,11.160642623901367,8.472758293151855,14.727717399597168,14.749381065368652,15.357915878295898,13.990099906921387,14.80195140838623,13.439605712890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43279358744621277,0.3988783359527588,0.6472946405410767,0.3664010465145111,0.4946489632129669,0.33611661195755005,0.5215445756912231,0.5175839066505432,0.14721807837486267,0.4654560983181,7.5609130859375,6.223443031311035,9.808817863464355,7.35430908203125,7.449038028717041,7.7190093994140625,9.919180870056152,7.577841758728027,3.6016480922698975,8.394927024841309,,,,,,,,,,,9.061897277832031,6.991695404052734,11.592114448547363,8.414595603942871,10.063480377197266,9.395520210266113,11.817251205444336,8.484946250915527,4.404573440551758,10.392895698547363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6596587300300598,0.7060821652412415,0.6836318373680115,0.5204623341560364,0.9621393084526062,0.5066417455673218,0.4695696532726288,0.6617922186851501,0.6464065313339233,0.7802028059959412,9.006531715393066,6.274172782897949,10.345685005187988,9.15432357788086,9.501992225646973,9.578460693359375,9.495485305786133,8.040788650512695,8.367932319641113,10.299942970275879,,,,,,,,,,,11.145219802856445,9.302289962768555,11.913043975830078,10.028812408447266,14.035201072692871,11.535231590270996,11.212973594665527,9.594437599182129,9.22945785522461,13.455533981323242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7034394145011902,0.7322311401367188,1.0183213949203491,0.40086960792541504,0.6750199198722839,0.4816162586212158,0.39304429292678833,1.5377135276794434,0.7921211123466492,0.30001765489578247,8.908148765563965,7.850444793701172,12.915964126586914,6.958911895751953,8.307483673095703,9.51323413848877,7.35119104385376,12.105918884277344,8.848132133483887,6.322062969207764,,,,,,,,,,,11.029038429260254,9.47297477722168,14.539654731750488,8.801495552062988,11.755956649780273,11.246734619140625,10.258681297302246,14.625018119812012,10.216897964477539,8.343929290771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46479299664497375,0.33899757266044617,0.27593764662742615,0.5500414371490479,0.7509640455245972,0.504386305809021,0.2735261023044586,0.3156242370605469,0.4544725716114044,0.7191871404647827,7.394989013671875,4.537317752838135,6.583136081695557,8.593219757080078,9.754433631896973,9.230568885803223,6.815457820892334,5.376615524291992,5.324460506439209,10.33969497680664,,,,,,,,,,,9.341622352600098,6.445558547973633,7.568627834320068,10.309855461120605,12.399643898010254,11.509527206420898,8.557958602905273,6.625884532928467,7.738862037658691,12.918681144714355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
